fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
1,logistic_interactions_tau_0_4,CWE-706,161,11441,0,0,11602,161,11441,0.013876917772797794,1.0,0.0,,1.0,0.0,0.013876917772797794,0.5,0.027373969225537705,0.06573575044912623,,0.49982519010576,0.013890345022806942
1,logistic_interactions_tau_0_4,CWE-754,34,11553,15,0,11602,34,11568,0.002934322948131527,1.0,0.0012966804979253112,1.0,0.9987033195020747,0.0,0.004223409756938459,0.5006483402489627,0.0058514757766113075,0.01450140748955046,0.0019506099921452406,0.4999567773167358,0.002315675355283247
1,logistic_interactions_tau_0_4,CWE-834,70,11532,0,0,11602,70,11532,0.006033442509912084,1.0,0.0,,1.0,0.0,0.006033442509912084,0.5,0.011994516792323509,0.029456320484766877,,0.4994797086368366,0.006757166171769894
1,decision_tree_tau_0_4,CWE-20,384,11214,3,1,11602,385,11217,0.03310915675116399,0.9974025974025974,0.0002674511901577962,0.75,0.9997325488098422,0.0025974025974025974,0.03335631787622824,0.4988350242963776,0.06409079529333221,0.14614096513929062,-0.0224798826831044,0.50631022717142,0.038852334110518166
1,decision_tree_tau_0_4,CWE-74,187,11400,15,0,11602,187,11415,0.016138776214723396,1.0,0.001314060446780552,1.0,0.9986859395532195,0.0,0.01741079124288916,0.5006570302233903,0.03176490572447766,0.07580056749087961,0.004605141418372596,0.6307108340887424,0.09528788963421735
1,decision_tree_tau_0_4,CWE-118,2117,9485,0,0,11602,2117,9485,0.1824685399069126,1.0,0.0,,1.0,0.0,0.1824685399069126,0.5,0.30862307748378165,0.5274040857000498,,0.5583305465283548,0.2378504383105445
1,decision_tree_tau_0_4,CWE-190,281,11321,0,0,11602,281,11321,0.024219962075504222,1.0,0.0,,1.0,0.0,0.024219962075504222,0.5,0.04729445426239165,0.11040389753261041,,0.5350730746029566,0.05986966128413414
1,decision_tree_tau_0_4,CWE-191,34,11547,21,0,11602,34,11568,0.0029358431914342457,1.0,0.0018153526970954357,1.0,0.9981846473029046,0.0,0.004740561972073781,0.5009076763485477,0.005854498493327594,0.014508833319108986,0.00230859066441399,0.5009076763485477,0.002234571635487922
1,decision_tree_tau_0_4,CWE-269,23,11570,9,0,11602,23,11579,0.0019839558354179244,1.0,0.0007772691942309353,1.0,0.9992227308057691,0.0,0.0027581451473883815,0.5003886345971155,0.003960055096418732,0.009841677364142062,0.00124180020679055,0.5003886345971155,0.00268218401548271
1,decision_tree_tau_0_4,CWE-285,56,11510,36,0,11602,56,11546,0.0048417776240705515,1.0,0.003117962930885155,1.0,0.9968820370691148,0.0,0.007929667298741597,0.5015589814654425,0.00963689554293581,0.023748939779474128,0.003885419301882511,0.5092038677587786,0.00562882375964401
1,decision_tree_tau_0_4,CWE-287,64,11538,0,0,11602,64,11538,0.005516290294776763,1.0,0.0,,1.0,0.0,0.005516290294776763,0.5,0.010972055546031203,0.02698600101197504,,0.5,0.00856379303483366
1,decision_tree_tau_0_4,CWE-369,54,11542,5,1,11602,55,11547,0.004656778199379096,0.9818181818181818,0.00043301290378453276,0.8333333333333334,0.9995669870962155,0.01818181818181818,0.005085330115497328,0.49112559736098316,0.009269590593082138,0.02285037237643873,-0.053623520618491995,0.49112559736098316,0.004834637629857396
1,decision_tree_tau_0_4,CWE-400,115,11476,11,0,11602,115,11487,0.00992149081183677,1.0,0.0009576042482806652,1.0,0.9990423957517194,0.0,0.010860196517841751,0.5004788021241403,0.019648043738253886,0.04771388266533897,0.003082346792736417,0.5004788021241403,0.010469135554824519
1,decision_tree_tau_0_4,CWE-404,244,11305,52,1,11602,245,11357,0.02112737033509395,0.9959183673469387,0.004578673945584221,0.9811320754716981,0.9954213260544158,0.004081632653061225,0.025512842613342527,0.5002485206462615,0.041376971341360015,0.09737409210631337,0.00105973480842784,0.5002485206462615,0.0167577526971979
1,decision_tree_tau_0_4,CWE-476,337,11265,0,0,11602,337,11265,0.029046716083433892,1.0,0.0,,1.0,0.0,0.029046716083433892,0.5,0.0564536393332775,0.1301158301158301,,0.5091729984814182,0.04823803578919067
1,decision_tree_tau_0_4,CWE-662,154,11031,412,5,11602,159,11443,0.013768439874832365,0.9685534591194969,0.03600454426286813,0.988009592326139,0.9639954557371319,0.031446540880503145,0.048784692294432,0.5022790016911824,0.027150916784203102,0.0651383131714745,0.0028468011497085185,0.5020745428393508,0.013279544458424341
1,decision_tree_tau_0_4,CWE-665,28,11494,80,0,11602,28,11574,0.002430133657351154,1.0,0.006912044237083117,1.0,0.9930879557629169,0.0,0.009308739872435787,0.5034560221185416,0.0048484848484848485,0.012033694344163655,0.004098437670824794,0.5033696215655781,0.0029446911029567045
1,decision_tree_tau_0_4,CWE-668,271,11324,6,1,11602,272,11330,0.023372143165157396,0.9963235294117647,0.000529567519858782,0.8571428571428571,0.9994704324801412,0.003676470588235294,0.023875193932080676,0.49842654846581175,0.04567287435746187,0.10683592210044943,-0.019390918290676067,0.5771589935621203,0.0327376591733921
1,decision_tree_tau_0_4,CWE-704,88,11508,6,0,11602,88,11514,0.0075888237323214905,1.0,0.0005211047420531526,1.0,0.9994788952579469,0.0,0.00810205137045337,0.5002605523710266,0.015063334474495038,0.03682624707063944,0.001988610578649886,0.49934861907243355,0.006846008258002062
1,decision_tree_tau_0_4,CWE-705,52,11544,6,0,11602,52,11550,0.004484304932735426,1.0,0.0005194805194805195,1.0,0.9994805194805195,0.0,0.004999138079641441,0.5002597402597403,0.008928571428571428,0.02202643171806167,0.0015262729297102976,0.5002597402597403,0.010679219293931282
1,decision_tree_tau_0_4,CWE-706,161,11441,0,0,11602,161,11441,0.013876917772797794,1.0,0.0,,1.0,0.0,0.013876917772797794,0.5,0.027373969225537705,0.06573575044912623,,0.4997814876322,0.013888549646194613
1,decision_tree_tau_0_4,CWE-754,34,11553,15,0,11602,34,11568,0.002934322948131527,1.0,0.0012966804979253112,1.0,0.9987033195020747,0.0,0.004223409756938459,0.5006483402489627,0.0058514757766113075,0.01450140748955046,0.0019506099921452406,0.4999567773167358,0.002315675355283247
1,decision_tree_tau_0_4,CWE-834,70,11532,0,0,11602,70,11532,0.006033442509912084,1.0,0.0,,1.0,0.0,0.006033442509912084,0.5,0.011994516792323509,0.029456320484766877,,0.4994797086368366,0.006757166171769894
1,random_forest_tau_0_4,CWE-20,384,11214,3,1,11602,385,11217,0.03310915675116399,0.9974025974025974,0.0002674511901577962,0.75,0.9997325488098422,0.0025974025974025974,0.03335631787622824,0.4988350242963776,0.06409079529333221,0.14614096513929062,-0.0224798826831044,0.50631022717142,0.038852334110518166
1,random_forest_tau_0_4,CWE-74,187,11400,15,0,11602,187,11415,0.016138776214723396,1.0,0.001314060446780552,1.0,0.9986859395532195,0.0,0.01741079124288916,0.5006570302233903,0.03176490572447766,0.07580056749087961,0.004605141418372596,0.6307108340887424,0.09528788963421735
1,random_forest_tau_0_4,CWE-118,2117,9485,0,0,11602,2117,9485,0.1824685399069126,1.0,0.0,,1.0,0.0,0.1824685399069126,0.5,0.30862307748378165,0.5274040857000498,,0.5585036562964321,0.2420698313944152
1,random_forest_tau_0_4,CWE-190,280,11313,8,1,11602,281,11321,0.024152505822479083,0.99644128113879,0.0007066513558872891,0.8888888888888888,0.9992933486441127,0.0035587188612099642,0.02482330632649543,0.4985739662473387,0.0471618662624221,0.11008885743492962,-0.015748390789280278,0.5365706222272657,0.0639200969790393
1,random_forest_tau_0_4,CWE-191,34,11547,21,0,11602,34,11568,0.0029358431914342457,1.0,0.0018153526970954357,1.0,0.9981846473029046,0.0,0.004740561972073781,0.5009076763485477,0.005854498493327594,0.014508833319108986,0.00230859066441399,0.5009076763485477,0.002234571635487922
1,random_forest_tau_0_4,CWE-269,23,11570,9,0,11602,23,11579,0.0019839558354179244,1.0,0.0007772691942309353,1.0,0.9992227308057691,0.0,0.0027581451473883815,0.5003886345971155,0.003960055096418732,0.009841677364142062,0.00124180020679055,0.5003886345971155,0.00268218401548271
1,random_forest_tau_0_4,CWE-285,56,11510,36,0,11602,56,11546,0.0048417776240705515,1.0,0.003117962930885155,1.0,0.9968820370691148,0.0,0.007929667298741597,0.5015589814654425,0.00963689554293581,0.023748939779474128,0.003885419301882511,0.5092038677587786,0.00562882375964401
1,random_forest_tau_0_4,CWE-287,64,11538,0,0,11602,64,11538,0.005516290294776763,1.0,0.0,,1.0,0.0,0.005516290294776763,0.5,0.010972055546031203,0.02698600101197504,,0.5,0.00856379303483366
1,random_forest_tau_0_4,CWE-369,54,11542,5,1,11602,55,11547,0.004656778199379096,0.9818181818181818,0.00043301290378453276,0.8333333333333334,0.9995669870962155,0.01818181818181818,0.005085330115497328,0.49112559736098316,0.009269590593082138,0.02285037237643873,-0.053623520618491995,0.49112559736098316,0.004834637629857396
1,random_forest_tau_0_4,CWE-400,115,11476,11,0,11602,115,11487,0.00992149081183677,1.0,0.0009576042482806652,1.0,0.9990423957517194,0.0,0.010860196517841751,0.5004788021241403,0.019648043738253886,0.04771388266533897,0.003082346792736417,0.5004788021241403,0.010469135554824519
1,random_forest_tau_0_4,CWE-404,244,11305,52,1,11602,245,11357,0.02112737033509395,0.9959183673469387,0.004578673945584221,0.9811320754716981,0.9954213260544158,0.004081632653061225,0.025512842613342527,0.5002485206462615,0.041376971341360015,0.09737409210631337,0.00105973480842784,0.4998512110664465,0.0167397104568956
1,random_forest_tau_0_4,CWE-476,337,11265,0,0,11602,337,11265,0.029046716083433892,1.0,0.0,,1.0,0.0,0.029046716083433892,0.5,0.0564536393332775,0.1301158301158301,,0.5091729984814182,0.04823803578919067
1,random_forest_tau_0_4,CWE-662,154,11031,412,5,11602,159,11443,0.013768439874832365,0.9685534591194969,0.03600454426286813,0.988009592326139,0.9639954557371319,0.031446540880503145,0.048784692294432,0.5022790016911824,0.027150916784203102,0.0651383131714745,0.0028468011497085185,0.5020728939776425,0.01327949990908477
1,random_forest_tau_0_4,CWE-665,28,11494,80,0,11602,28,11574,0.002430133657351154,1.0,0.006912044237083117,1.0,0.9930879557629169,0.0,0.009308739872435787,0.5034560221185416,0.0048484848484848485,0.012033694344163655,0.004098437670824794,0.49978399861759115,0.002834812383287484
1,random_forest_tau_0_4,CWE-668,271,11324,6,1,11602,272,11330,0.023372143165157396,0.9963235294117647,0.000529567519858782,0.8571428571428571,0.9994704324801412,0.003676470588235294,0.023875193932080676,0.49842654846581175,0.04567287435746187,0.10683592210044943,-0.019390918290676067,0.5771372527386948,0.032568577123576324
1,random_forest_tau_0_4,CWE-704,88,11508,6,0,11602,88,11514,0.0075888237323214905,1.0,0.0005211047420531526,1.0,0.9994788952579469,0.0,0.00810205137045337,0.5002605523710266,0.015063334474495038,0.03682624707063944,0.001988610578649886,0.49934861907243355,0.006846008258002062
1,random_forest_tau_0_4,CWE-705,52,11544,6,0,11602,52,11550,0.004484304932735426,1.0,0.0005194805194805195,1.0,0.9994805194805195,0.0,0.004999138079641441,0.5002597402597403,0.008928571428571428,0.02202643171806167,0.0015262729297102976,0.5002597402597403,0.010679219293931282
1,random_forest_tau_0_4,CWE-706,161,11441,0,0,11602,161,11441,0.013876917772797794,1.0,0.0,,1.0,0.0,0.013876917772797794,0.5,0.027373969225537705,0.06573575044912623,,0.4997814876322,0.013888549646194613
1,random_forest_tau_0_4,CWE-754,34,11553,15,0,11602,34,11568,0.002934322948131527,1.0,0.0012966804979253112,1.0,0.9987033195020747,0.0,0.004223409756938459,0.5006483402489627,0.0058514757766113075,0.01450140748955046,0.0019506099921452406,0.4999567773167358,0.002315675355283247
1,random_forest_tau_0_4,CWE-834,70,11532,0,0,11602,70,11532,0.006033442509912084,1.0,0.0,,1.0,0.0,0.006033442509912084,0.5,0.011994516792323509,0.029456320484766877,,0.4994797086368366,0.006757166171769894
1,gradient_boosting_tau_0_4,CWE-20,384,11214,3,1,11602,385,11217,0.03310915675116399,0.9974025974025974,0.0002674511901577962,0.75,0.9997325488098422,0.0025974025974025974,0.03335631787622824,0.4988350242963776,0.06409079529333221,0.14614096513929062,-0.0224798826831044,0.50631022717142,0.038852334110518166
1,gradient_boosting_tau_0_4,CWE-74,187,11400,15,0,11602,187,11415,0.016138776214723396,1.0,0.001314060446780552,1.0,0.9986859395532195,0.0,0.01741079124288916,0.5006570302233903,0.03176490572447766,0.07580056749087961,0.004605141418372596,0.6307108340887424,0.09528788963421735
1,gradient_boosting_tau_0_4,CWE-118,2117,9485,0,0,11602,2117,9485,0.1824685399069126,1.0,0.0,,1.0,0.0,0.1824685399069126,0.5,0.30862307748378165,0.5274040857000498,,0.5585027100692763,0.2416185039007077
1,gradient_boosting_tau_0_4,CWE-190,280,11313,8,1,11602,281,11321,0.024152505822479083,0.99644128113879,0.0007066513558872891,0.8888888888888888,0.9992933486441127,0.0035587188612099642,0.02482330632649543,0.4985739662473387,0.0471618662624221,0.11008885743492962,-0.015748390789280278,0.536650151939472,0.0639414880901992
1,gradient_boosting_tau_0_4,CWE-191,34,11547,21,0,11602,34,11568,0.0029358431914342457,1.0,0.0018153526970954357,1.0,0.9981846473029046,0.0,0.004740561972073781,0.5009076763485477,0.005854498493327594,0.014508833319108986,0.00230859066441399,0.5009076763485477,0.002234571635487922
1,gradient_boosting_tau_0_4,CWE-269,23,11570,9,0,11602,23,11579,0.0019839558354179244,1.0,0.0007772691942309353,1.0,0.9992227308057691,0.0,0.0027581451473883815,0.5003886345971155,0.003960055096418732,0.009841677364142062,0.00124180020679055,0.5003886345971155,0.00268218401548271
1,gradient_boosting_tau_0_4,CWE-285,56,11510,36,0,11602,56,11546,0.0048417776240705515,1.0,0.003117962930885155,1.0,0.9968820370691148,0.0,0.007929667298741597,0.5015589814654425,0.00963689554293581,0.023748939779474128,0.003885419301882511,0.5092038677587786,0.00562882375964401
1,gradient_boosting_tau_0_4,CWE-287,64,11538,0,0,11602,64,11538,0.005516290294776763,1.0,0.0,,1.0,0.0,0.005516290294776763,0.5,0.010972055546031203,0.02698600101197504,,0.5,0.00856379303483366
1,gradient_boosting_tau_0_4,CWE-369,54,11542,5,1,11602,55,11547,0.004656778199379096,0.9818181818181818,0.00043301290378453276,0.8333333333333334,0.9995669870962155,0.01818181818181818,0.005085330115497328,0.49112559736098316,0.009269590593082138,0.02285037237643873,-0.053623520618491995,0.49112559736098316,0.004834637629857396
1,gradient_boosting_tau_0_4,CWE-400,115,11476,11,0,11602,115,11487,0.00992149081183677,1.0,0.0009576042482806652,1.0,0.9990423957517194,0.0,0.010860196517841751,0.5004788021241403,0.019648043738253886,0.04771388266533897,0.003082346792736417,0.5004788021241403,0.010469135554824519
1,gradient_boosting_tau_0_4,CWE-404,244,11305,52,1,11602,245,11357,0.02112737033509395,0.9959183673469387,0.004578673945584221,0.9811320754716981,0.9954213260544158,0.004081632653061225,0.025512842613342527,0.5002485206462615,0.041376971341360015,0.09737409210631337,0.00105973480842784,0.5006447520453986,0.016774982528924908
1,gradient_boosting_tau_0_4,CWE-476,337,11265,0,0,11602,337,11265,0.029046716083433892,1.0,0.0,,1.0,0.0,0.029046716083433892,0.5,0.0564536393332775,0.1301158301158301,,0.5091729984814182,0.04823803578919067
1,gradient_boosting_tau_0_4,CWE-662,154,11031,412,5,11602,159,11443,0.013768439874832365,0.9685534591194969,0.03600454426286813,0.988009592326139,0.9639954557371319,0.031446540880503145,0.048784692294432,0.5022790016911824,0.027150916784203102,0.0651383131714745,0.0028468011497085185,0.5020728939776425,0.01327949990908477
1,gradient_boosting_tau_0_4,CWE-665,28,11494,80,0,11602,28,11574,0.002430133657351154,1.0,0.006912044237083117,1.0,0.9930879557629169,0.0,0.009308739872435787,0.5034560221185416,0.0048484848484848485,0.012033694344163655,0.004098437670824794,0.5069552445135649,0.002968563550726124
1,gradient_boosting_tau_0_4,CWE-668,271,11324,6,1,11602,272,11330,0.023372143165157396,0.9963235294117647,0.000529567519858782,0.8571428571428571,0.9994704324801412,0.003676470588235294,0.023875193932080676,0.49842654846581175,0.04567287435746187,0.10683592210044943,-0.019390918290676067,0.577180734385546,0.03276406268743204
1,gradient_boosting_tau_0_4,CWE-704,88,11508,6,0,11602,88,11514,0.0075888237323214905,1.0,0.0005211047420531526,1.0,0.9994788952579469,0.0,0.00810205137045337,0.5002605523710266,0.015063334474495038,0.03682624707063944,0.001988610578649886,0.49934861907243355,0.006846008258002062
1,gradient_boosting_tau_0_4,CWE-705,52,11544,6,0,11602,52,11550,0.004484304932735426,1.0,0.0005194805194805195,1.0,0.9994805194805195,0.0,0.004999138079641441,0.5002597402597403,0.008928571428571428,0.02202643171806167,0.0015262729297102976,0.5002597402597403,0.010679219293931282
1,gradient_boosting_tau_0_4,CWE-706,161,11441,0,0,11602,161,11441,0.013876917772797794,1.0,0.0,,1.0,0.0,0.013876917772797794,0.5,0.027373969225537705,0.06573575044912623,,0.5002185123678,0.013962907646867298
1,gradient_boosting_tau_0_4,CWE-754,34,11553,15,0,11602,34,11568,0.002934322948131527,1.0,0.0012966804979253112,1.0,0.9987033195020747,0.0,0.004223409756938459,0.5006483402489627,0.0058514757766113075,0.01450140748955046,0.0019506099921452406,0.4999567773167358,0.002315675355283247
1,gradient_boosting_tau_0_4,CWE-834,70,11532,0,0,11602,70,11532,0.006033442509912084,1.0,0.0,,1.0,0.0,0.006033442509912084,0.5,0.011994516792323509,0.029456320484766877,,0.4994797086368366,0.006757166171769894
1,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-20,29,645,10572,356,11602,385,11217,0.04302670623145401,0.07532467532467532,0.9424979941160738,0.9674231332357247,0.057502005883926184,0.9246753246753247,0.9137217721082572,0.5089113347203745,0.05476864966949953,0.06549232158988255,0.013647125504384466,0.5091824908620843,0.04688831889378143
1,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-74,50,94,11321,137,11602,187,11415,0.3472222222222222,0.26737967914438504,0.9917652212001752,0.98804328853203,0.008234778799824791,0.732620320855615,0.9800896397172901,0.6295724501722801,0.3021148036253776,0.28026905829596416,0.2947581167217941,0.6297012796278468,0.09131363709836583
1,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-118,824,2620,6865,1293,11602,2117,9485,0.23925667828106853,0.3892300425129901,0.7237743806009489,0.8415052708997304,0.27622561939905116,0.6107699574870099,0.6627305636959145,0.5565022115569696,0.29634957741413415,0.3458697112155809,0.09553249435000338,0.5555114868241604,0.22506966711631973
1,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-190,28,244,11077,253,11602,281,11321,0.10294117647058823,0.099644128113879,0.9784471336454377,0.9776699029126213,0.021552866354562317,0.900355871886121,0.9571625581796243,0.5390456308796583,0.10126582278481013,0.10028653295128938,0.07934116775555598,0.5389898343424386,0.0547979402069632
1,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-191,0,21,11547,34,11602,34,11568,0.0,0.0,0.9981846473029046,0.9970641568085657,0.0018153526970954357,1.0,0.9952594380279263,0.4990923236514523,,,-0.00230859066441399,0.4990923236514523,0.00220737454322613
1,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-269,0,9,11570,23,11602,23,11579,0.0,0.0,0.9992227308057691,0.9980160441645821,0.0007772691942309353,1.0,0.9972418548526116,0.49961136540288453,,,-0.00124180020679055,0.49961136540288453,0.002674769218491148
1,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-285,1,65,11481,55,11602,56,11546,0.015151515151515152,0.017857142857142856,0.994370344708124,0.9952323162274619,0.005629655291875975,0.9821428571428571,0.9896569556972936,0.5061137437826334,0.01639344262295082,0.017241379310344827,0.01126801531176939,0.5061377162158818,0.00543941283825249
1,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-287,0,0,11538,64,11602,64,11538,,0.0,1.0,0.9944837097052233,0.0,1.0,0.9944837097052233,0.5,,,,0.5,0.00856379303483366
1,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-369,1,5,11542,54,11602,55,11547,0.16666666666666666,0.01818181818181818,0.9995669870962155,0.995343221800621,0.00043301290378453276,0.9818181818181818,0.9949146698845027,0.5088744026390168,0.032786885245901634,0.022123893805309734,0.053623520618491995,0.5088744026390168,0.008309295237784002
1,weighted_fire_specificity_silence_sensitivity_tau_0_5,CWE-400,0,11,11476,115,11602,115,11487,0.0,0.0,0.9990423957517194,0.9900785091881632,0.0009576042482806652,1.0,0.9891398034821582,0.4995211978758597,,,-0.003082346792736417,0.4995211978758597,0.010434746785057611
